1	6	2018	20	0.00
1	6	2018	21	0.00
1	6	2018	22	0.00
1	6	2018	23	0.00
2	6	2018	0	0.00
2	6	2018	1	0.00
2	6	2018	2	0.00
2	6	2018	3	0.00
2	6	2018	4	0.00
2	6	2018	5	0.00
2	6	2018	6	0.00
2	6	2018	7	0.00
2	6	2018	8	0.00
2	6	2018	9	0.00
2	6	2018	10	0.00
2	6	2018	11	0.00
2	6	2018	12	0.00
2	6	2018	13	0.20
2	6	2018	14	0.00
2	6	2018	15	0.00
2	6	2018	16	0.00
2	6	2018	17	0.00
2	6	2018	18	0.00
2	6	2018	19	0.00
2	6	2018	20	0.00
2	6	2018	21	0.00
2	6	2018	22	0.00
2	6	2018	23	0.00
3	6	2018	0	0.00
3	6	2018	1	0.00
3	6	2018	2	0.00
3	6	2018	3	0.00
3	6	2018	4	0.00
3	6	2018	5	0.00
3	6	2018	6	0.00
3	6	2018	7	0.00
3	6	2018	8	0.00
3	6	2018	9	0.00
3	6	2018	10	0.00
3	6	2018	11	0.00
3	6	2018	12	0.00
3	6	2018	13	0.00
3	6	2018	14	0.00
3	6	2018	15	0.00
3	6	2018	16	0.00
3	6	2018	17	0.00
3	6	2018	18	0.00
3	6	2018	19	0.00
3	6	2018	20	0.00
3	6	2018	21	0.00
3	6	2018	22	0.00
3	6	2018	23	0.00
4	6	2018	0	0.00
4	6	2018	1	0.00
4	6	2018	2	0.00
4	6	2018	3	0.00
4	6	2018	4	0.00
4	6	2018	5	0.00
4	6	2018	6	0.00
4	6	2018	7	0.00
4	6	2018	8	0.00
4	6	2018	9	0.00
4	6	2018	10	0.00
4	6	2018	11	0.00
4	6	2018	12	0.00
4	6	2018	13	0.00
4	6	2018	14	0.20
4	6	2018	15	0.00
4	6	2018	16	0.00
4	6	2018	17	0.00
4	6	2018	18	0.00
4	6	2018	19	0.00
4	6	2018	20	0.00
4	6	2018	21	0.00
4	6	2018	22	0.20
4	6	2018	23	0.20
5	6	2018	0	1.20
5	6	2018	1	0.20
5	6	2018	2	0.20
5	6	2018	3	0.40
5	6	2018	4	1.00
5	6	2018	5	2.20
5	6	2018	6	0.80
5	6	2018	7	0.20
5	6	2018	8	0.00
5	6	2018	9	0.00
5	6	2018	10	0.00
5	6	2018	11	0.00
5	6	2018	12	0.00
5	6	2018	13	0.00
5	6	2018	14	0.00
5	6	2018	15	0.40
5	6	2018	16	0.00
5	6	2018	17	0.00
5	6	2018	18	0.60
5	6	2018	19	0.00
5	6	2018	20	0.00
5	6	2018	21	0.00
5	6	2018	22	0.00
5	6	2018	23	0.00
6	6	2018	0	0.00
6	6	2018	1	0.00
6	6	2018	2	0.00
6	6	2018	3	0.00
6	6	2018	4	0.00
6	6	2018	5	0.00
6	6	2018	6	0.00
6	6	2018	7	0.00
6	6	2018	8	0.00
6	6	2018	9	0.00
6	6	2018	10	0.00
6	6	2018	11	0.00
6	6	2018	12	0.00
6	6	2018	13	0.00
6	6	2018	14	0.00
6	6	2018	15	0.00
6	6	2018	16	0.20
6	6	2018	17	0.00
6	6	2018	18	0.00
6	6	2018	19	0.00
6	6	2018	20	0.00
6	6	2018	21	0.00
6	6	2018	22	0.00
6	6	2018	23	0.00
7	6	2018	0	0.00
7	6	2018	1	0.00
7	6	2018	2	0.00
7	6	2018	3	0.00
7	6	2018	4	0.00
7	6	2018	5	0.00
7	6	2018	6	0.00
7	6	2018	7	0.00
7	6	2018	8	0.00
7	6	2018	9	0.00
7	6	2018	10	0.00
7	6	2018	11	0.00
7	6	2018	12	0.00
7	6	2018	13	0.00
7	6	2018	14	0.00
7	6	2018	15	0.00
7	6	2018	16	0.00
7	6	2018	17	0.00
7	6	2018	18	0.00
7	6	2018	19	0.00
7	6	2018	20	0.00
7	6	2018	21	0.00
7	6	2018	22	0.00
7	6	2018	23	0.00
8	6	2018	0	0.00
8	6	2018	1	0.00
8	6	2018	2	0.00
8	6	2018	3	0.00
8	6	2018	4	0.00
8	6	2018	5	0.00
8	6	2018	6	0.00
8	6	2018	7	0.00
8	6	2018	8	0.00
8	6	2018	9	0.00
8	6	2018	10	0.00
8	6	2018	11	0.00
8	6	2018	12	0.00
8	6	2018	13	0.00
8	6	2018	15	0.00
8	6	2018	16	0.00
8	6	2018	17	0.00
8	6	2018	18	0.00
8	6	2018	19	0.00
8	6	2018	20	0.00
8	6	2018	21	0.00
8	6	2018	22	0.00
8	6	2018	23	0.00
9	6	2018	0	0.00
9	6	2018	1	0.00
9	6	2018	2	0.00
9	6	2018	3	0.00
9	6	2018	4	0.00
9	6	2018	5	0.00
9	6	2018	6	0.00
9	6	2018	7	0.00
9	6	2018	8	0.00
9	6	2018	9	0.00
9	6	2018	10	0.00
9	6	2018	11	0.00
9	6	2018	12	0.00
9	6	2018	13	0.00
9	6	2018	14	0.20
9	6	2018	15	0.00
9	6	2018	16	0.00
9	6	2018	17	0.00
9	6	2018	18	0.00
9	6	2018	19	0.00
9	6	2018	20	0.00
9	6	2018	21	0.00
9	6	2018	22	0.00
9	6	2018	23	0.00
10	6	2018	0	0.00
10	6	2018	1	0.00
10	6	2018	2	0.00
10	6	2018	3	0.00
10	6	2018	4	0.00
10	6	2018	5	0.00
10	6	2018	6	0.00
10	6	2018	7	0.00
10	6	2018	8	0.00
10	6	2018	9	0.00
10	6	2018	10	0.40
10	6	2018	11	8.20
10	6	2018	12	2.40
10	6	2018	13	1.00
10	6	2018	14	1.20
10	6	2018	15	2.80
10	6	2018	16	0.00
10	6	2018	17	0.00
10	6	2018	18	0.00
10	6	2018	19	0.00
10	6	2018	20	0.00
10	6	2018	21	0.80
10	6	2018	22	0.00
10	6	2018	23	0.00
11	6	2018	0	2.40
11	6	2018	1	12.00
11	6	2018	2	11.20
11	6	2018	3	9.00
11	6	2018	4	2.00
11	6	2018	5	0.00
11	6	2018	6	0.00
11	6	2018	7	0.00
11	6	2018	8	0.00
11	6	2018	9	0.00
11	6	2018	10	0.00
11	6	2018	11	0.00
11	6	2018	12	8.40
11	6	2018	13	0.20
11	6	2018	14	1.00
11	6	2018	15	0.00
11	6	2018	16	4.60
11	6	2018	17	10.60
11	6	2018	18	0.00
11	6	2018	19	0.00
11	6	2018	20	0.00
11	6	2018	21	0.00
11	6	2018	22	0.00
11	6	2018	23	0.40
12	6	2018	0	0.00
12	6	2018	1	0.00
12	6	2018	2	0.00
12	6	2018	3	0.00
12	6	2018	4	0.00
12	6	2018	5	0.00
12	6	2018	6	0.00
12	6	2018	7	0.20
12	6	2018	8	2.80
12	6	2018	9	1.40
12	6	2018	10	0.20
12	6	2018	11	0.00
12	6	2018	12	0.20
12	6	2018	13	0.00
12	6	2018	14	0.00
12	6	2018	15	0.00
12	6	2018	16	0.00
12	6	2018	17	0.00
12	6	2018	18	0.00
12	6	2018	19	0.00
12	6	2018	20	0.20
12	6	2018	21	0.00
12	6	2018	22	0.00
12	6	2018	23	0.00
13	6	2018	0	0.00
13	6	2018	1	0.00
13	6	2018	2	0.00
13	6	2018	3	0.00
13	6	2018	4	0.00
13	6	2018	5	0.00
13	6	2018	6	0.00
13	6	2018	7	0.00
13	6	2018	8	0.00
13	6	2018	9	0.00
13	6	2018	10	0.00
13	6	2018	11	0.00
13	6	2018	12	0.00
13	6	2018	13	0.00
13	6	2018	14	0.00
13	6	2018	15	0.00
13	6	2018	16	0.00
13	6	2018	17	0.00
13	6	2018	18	0.00
13	6	2018	19	0.00
13	6	2018	20	0.00
13	6	2018	21	0.00
13	6	2018	22	0.00
13	6	2018	23	0.00
14	6	2018	0	0.00
14	6	2018	1	0.00
14	6	2018	2	0.00
14	6	2018	3	0.00
14	6	2018	4	0.00
14	6	2018	5	0.00
14	6	2018	6	0.00
14	6	2018	7	0.00
14	6	2018	8	0.00
14	6	2018	9	0.00
14	6	2018	10	0.00
14	6	2018	11	0.00
14	6	2018	12	0.00
14	6	2018	13	0.00
14	6	2018	14	0.00
14	6	2018	15	0.00
14	6	2018	16	0.00
14	6	2018	17	0.00
14	6	2018	18	0.00
14	6	2018	19	0.00
14	6	2018	20	0.00
14	6	2018	21	0.00
14	6	2018	22	0.00
14	6	2018	23	0.00
15	6	2018	0	0.00
15	6	2018	1	0.00
15	6	2018	2	0.00
15	6	2018	3	0.00
15	6	2018	4	0.00
15	6	2018	5	0.00
15	6	2018	6	0.00
15	6	2018	7	0.00
15	6	2018	8	0.00
15	6	2018	9	0.00
15	6	2018	10	0.00
15	6	2018	11	0.00
15	6	2018	12	0.00
15	6	2018	13	0.00
15	6	2018	14	0.00
15	6	2018	15	0.00
15	6	2018	16	0.00
15	6	2018	17	0.00
15	6	2018	18	0.00
15	6	2018	19	0.00
15	6	2018	20	0.00
15	6	2018	21	0.00
15	6	2018	22	0.00
15	6	2018	23	0.00
16	6	2018	0	0.00
16	6	2018	1	0.00
16	6	2018	2	0.00
16	6	2018	3	0.00
16	6	2018	4	0.00
16	6	2018	5	0.00
16	6	2018	6	0.00
16	6	2018	7	0.00
16	6	2018	8	0.00
16	6	2018	9	0.00
16	6	2018	10	0.00
16	6	2018	11	0.00
16	6	2018	12	0.20
16	6	2018	13	0.00
16	6	2018	14	0.00
16	6	2018	15	0.00
16	6	2018	16	0.00
16	6	2018	17	0.00
16	6	2018	18	0.00
16	6	2018	19	0.00
16	6	2018	20	0.00
16	6	2018	21	0.00
16	6	2018	22	0.00
16	6	2018	23	0.00
17	6	2018	0	0.00
17	6	2018	1	0.00
17	6	2018	2	0.00
17	6	2018	3	0.00
17	6	2018	4	0.00
17	6	2018	5	0.00
17	6	2018	6	0.00
17	6	2018	7	0.00
17	6	2018	8	0.00
17	6	2018	9	0.00
17	6	2018	10	0.00
17	6	2018	11	0.00
17	6	2018	12	0.00
17	6	2018	13	0.00
17	6	2018	14	0.00
17	6	2018	15	0.00
17	6	2018	16	0.00
17	6	2018	17	0.00
17	6	2018	18	0.00
17	6	2018	19	0.00
17	6	2018	20	0.00
17	6	2018	21	0.00
17	6	2018	22	0.00
17	6	2018	23	0.00
18	6	2018	0	0.00
18	6	2018	1	0.00
18	6	2018	2	0.00
18	6	2018	3	0.00
18	6	2018	4	0.00
18	6	2018	5	0.00
18	6	2018	6	0.00
18	6	2018	7	0.00
18	6	2018	8	0.00
18	6	2018	9	0.00
18	6	2018	10	0.00
18	6	2018	11	0.00
18	6	2018	12	0.00
18	6	2018	13	0.00
18	6	2018	14	0.00
18	6	2018	15	0.00
18	6	2018	16	0.00
18	6	2018	17	0.00
18	6	2018	18	0.00
18	6	2018	19	0.00
18	6	2018	20	0.00
18	6	2018	21	0.00
18	6	2018	22	0.00
18	6	2018	23	0.00
19	6	2018	0	0.00
19	6	2018	1	0.00
19	6	2018	2	0.00
19	6	2018	3	0.00
19	6	2018	4	0.00
19	6	2018	5	0.00
19	6	2018	6	0.00
19	6	2018	7	0.00
19	6	2018	8	0.00
19	6	2018	9	0.00
19	6	2018	10	0.00
19	6	2018	11	0.00
19	6	2018	12	0.00
19	6	2018	13	0.00
19	6	2018	14	0.20
19	6	2018	15	0.00
19	6	2018	16	0.00
19	6	2018	17	0.00
19	6	2018	18	0.00
19	6	2018	19	0.00
19	6	2018	20	0.00
19	6	2018	21	0.00
19	6	2018	22	0.00
19	6	2018	23	0.00
20	6	2018	0	0.00
20	6	2018	1	0.00
20	6	2018	2	0.00
20	6	2018	3	0.00
20	6	2018	4	0.00
20	6	2018	5	0.00
20	6	2018	6	0.00
20	6	2018	7	0.00
20	6	2018	8	0.00
20	6	2018	9	0.00
20	6	2018	10	0.00
20	6	2018	11	0.00
20	6	2018	12	0.00
20	6	2018	13	0.00
20	6	2018	14	0.00
20	6	2018	15	0.00
20	6	2018	16	0.00
20	6	2018	17	0.00
20	6	2018	18	0.00
20	6	2018	19	0.00
20	6	2018	20	0.00
20	6	2018	21	0.00
20	6	2018	22	0.00
20	6	2018	23	0.00
21	6	2018	0	0.00
21	6	2018	1	0.00
21	6	2018	2	0.00
21	6	2018	3	0.00
21	6	2018	4	0.00
21	6	2018	5	0.00
21	6	2018	6	0.00
21	6	2018	7	0.00
21	6	2018	8	0.00
21	6	2018	9	0.00
21	6	2018	10	0.00
21	6	2018	11	0.00
21	6	2018	12	0.20
21	6	2018	13	0.00
21	6	2018	14	0.00
21	6	2018	15	1.60
21	6	2018	16	2.40
21	6	2018	17	0.00
21	6	2018	18	0.00
21	6	2018	19	0.00
21	6	2018	20	0.00
21	6	2018	21	0.00
21	6	2018	22	0.20
21	6	2018	23	0.00
22	6	2018	0	0.00
22	6	2018	1	0.00
22	6	2018	2	0.00
22	6	2018	3	0.00
22	6	2018	4	0.00
22	6	2018	5	0.00
22	6	2018	6	0.00
22	6	2018	7	0.00
22	6	2018	8	0.00
22	6	2018	9	0.00
22	6	2018	10	0.00
22	6	2018	11	0.00
22	6	2018	12	0.00
22	6	2018	13	0.00
22	6	2018	14	0.20
22	6	2018	15	0.00
22	6	2018	16	0.00
22	6	2018	17	0.00
22	6	2018	18	0.00
22	6	2018	19	0.00
22	6	2018	20	0.00
22	6	2018	21	0.00
22	6	2018	22	0.00
22	6	2018	23	0.00
23	6	2018	0	0.00
23	6	2018	1	0.00
23	6	2018	2	0.00
23	6	2018	3	0.00
23	6	2018	4	0.00
23	6	2018	5	0.00
23	6	2018	6	0.00
23	6	2018	7	0.00
23	6	2018	8	0.00
23	6	2018	9	0.00
23	6	2018	10	0.00
23	6	2018	11	0.00
23	6	2018	12	0.00
23	6	2018	13	0.20
23	6	2018	14	0.00
23	6	2018	15	0.20
23	6	2018	16	0.00
23	6	2018	17	0.00
23	6	2018	18	7.00
23	6	2018	19	7.60
23	6	2018	20	0.20
23	6	2018	21	0.20
23	6	2018	22	0.00
23	6	2018	23	0.00
24	6	2018	0	0.60
24	6	2018	1	0.20
24	6	2018	2	0.20
24	6	2018	3	0.00
24	6	2018	4	0.00
24	6	2018	5	0.00
24	6	2018	6	0.00
24	6	2018	7	0.00
24	6	2018	8	0.00
24	6	2018	9	0.00
24	6	2018	10	0.00
24	6	2018	11	0.00
24	6	2018	12	0.00
24	6	2018	13	0.00
24	6	2018	14	0.00
24	6	2018	15	0.00
24	6	2018	16	0.00
24	6	2018	17	0.00
24	6	2018	18	0.00
24	6	2018	19	0.00
24	6	2018	20	0.00
24	6	2018	21	0.00
24	6	2018	22	0.00
24	6	2018	23	0.00
25	6	2018	0	0.00
25	6	2018	1	0.00
25	6	2018	2	0.00
25	6	2018	3	0.00
25	6	2018	4	0.00
25	6	2018	5	0.00
25	6	2018	6	0.00
25	6	2018	7	0.00
25	6	2018	8	0.00
25	6	2018	9	0.00
25	6	2018	10	0.00
25	6	2018	11	0.80
25	6	2018	12	0.40
25	6	2018	13	0.00
25	6	2018	14	1.80
25	6	2018	15	0.00
25	6	2018	16	0.00
25	6	2018	17	0.00
25	6	2018	18	0.00
25	6	2018	19	0.00
25	6	2018	20	0.00
25	6	2018	21	0.00
25	6	2018	22	0.00
25	6	2018	23	0.00
26	6	2018	0	0.00
26	6	2018	1	0.00
26	6	2018	2	0.00
26	6	2018	3	0.00
26	6	2018	4	0.00
26	6	2018	5	0.00
26	6	2018	6	0.00
26	6	2018	7	0.00
26	6	2018	8	0.00
26	6	2018	9	0.00
26	6	2018	10	0.00
26	6	2018	11	0.00
26	6	2018	12	0.00
26	6	2018	13	0.00
26	6	2018	14	0.00
26	6	2018	15	0.00
26	6	2018	16	0.00
26	6	2018	17	0.00
26	6	2018	18	0.00
26	6	2018	19	0.00
26	6	2018	20	0.00
26	6	2018	21	0.00
26	6	2018	22	0.00
26	6	2018	23	0.00
27	6	2018	0	0.00
27	6	2018	1	0.00
27	6	2018	2	0.00
27	6	2018	3	0.00
27	6	2018	4	0.00
27	6	2018	5	0.00
27	6	2018	6	0.00
27	6	2018	7	0.00
27	6	2018	8	0.00
27	6	2018	9	0.00
27	6	2018	10	0.00
27	6	2018	11	0.00
27	6	2018	12	0.00
27	6	2018	13	0.20
27	6	2018	14	0.00
27	6	2018	15	0.00
27	6	2018	16	0.00
27	6	2018	17	0.00
27	6	2018	18	0.00
27	6	2018	19	0.00
27	6	2018	20	0.00
27	6	2018	21	0.00
27	6	2018	22	0.00
27	6	2018	23	0.00
28	6	2018	0	0.00
28	6	2018	1	0.00
28	6	2018	2	0.00
28	6	2018	3	0.00
28	6	2018	4	0.00
28	6	2018	5	0.00
28	6	2018	6	0.00
28	6	2018	7	0.00
28	6	2018	8	0.00
28	6	2018	9	0.00
28	6	2018	10	0.00
28	6	2018	11	0.00
28	6	2018	12	0.00
28	6	2018	13	0.00
28	6	2018	14	0.00
28	6	2018	15	0.20
28	6	2018	16	0.20
28	6	2018	17	0.00
28	6	2018	18	0.00
28	6	2018	19	0.00
28	6	2018	20	0.00
28	6	2018	21	0.00
28	6	2018	22	0.00
28	6	2018	23	0.00
29	6	2018	0	0.00
29	6	2018	1	0.00
29	6	2018	2	0.00
29	6	2018	3	0.00
29	6	2018	4	0.00
29	6	2018	5	0.00
29	6	2018	6	0.00
29	6	2018	7	0.00
29	6	2018	8	0.20
29	6	2018	9	0.00
29	6	2018	10	0.00
29	6	2018	11	0.00
29	6	2018	12	0.00
29	6	2018	13	0.00
29	6	2018	14	0.00
29	6	2018	15	0.80
29	6	2018	16	0.00
29	6	2018	17	0.00
29	6	2018	18	0.00
29	6	2018	19	0.00
29	6	2018	20	0.00
29	6	2018	21	0.00
29	6	2018	22	0.00
29	6	2018	23	0.00
30	6	2018	0	0.00
30	6	2018	1	0.00
30	6	2018	2	0.00
30	6	2018	3	0.00
30	6	2018	4	0.00
30	6	2018	5	0.40
30	6	2018	6	0.00
30	6	2018	7	0.00
30	6	2018	8	0.00
30	6	2018	9	0.00
30	6	2018	10	0.00
30	6	2018	11	0.00
30	6	2018	12	0.00
30	6	2018	13	0.00
30	6	2018	14	0.00
30	6	2018	15	0.00
30	6	2018	16	0.00
30	6	2018	17	0.00
30	6	2018	18	0.00
30	6	2018	19	0.00
30	6	2018	20	0.00
30	6	2018	21	0.00
30	6	2018	22	0.00
30	6	2018	23	0.00
1	7	2018	0	0.00
1	7	2018	1	0.00
1	7	2018	2	0.00
1	7	2018	3	0.00
1	7	2018	4	0.00
1	7	2018	5	0.00
1	7	2018	6	0.00
1	7	2018	7	0.00
1	7	2018	8	0.00
1	7	2018	9	0.00
1	7	2018	10	0.00
1	7	2018	11	0.00
1	7	2018	12	0.00
1	7	2018	13	0.00
1	7	2018	14	0.00
1	7	2018	15	0.00
1	7	2018	16	0.00
1	7	2018	17	0.00
1	7	2018	18	0.00
1	7	2018	19	0.00
1	7	2018	20	0.00
1	7	2018	21	0.00
1	7	2018	22	0.00
1	7	2018	23	0.00
2	7	2018	0	0.00
2	7	2018	1	0.00
2	7	2018	2	0.00
2	7	2018	3	0.00
2	7	2018	4	0.00
2	7	2018	5	0.00
2	7	2018	6	0.00
2	7	2018	7	0.00
2	7	2018	8	0.00
2	7	2018	9	2.20
2	7	2018	10	12.00
2	7	2018	11	2.60
2	7	2018	12	3.80
2	7	2018	13	4.80
2	7	2018	14	1.00
2	7	2018	15	0.00
2	7	2018	16	0.00
2	7	2018	17	0.00
2	7	2018	18	0.40
2	7	2018	19	0.00
2	7	2018	20	0.00
2	7	2018	21	0.00
2	7	2018	22	0.00
2	7	2018	23	0.00
3	7	2018	0	0.00
3	7	2018	1	0.00
3	7	2018	2	0.00
3	7	2018	3	0.00
3	7	2018	4	0.00
3	7	2018	5	0.00
3	7	2018	6	0.00
3	7	2018	7	0.00
3	7	2018	8	0.00
3	7	2018	9	0.00
3	7	2018	10	0.00
3	7	2018	11	0.00
3	7	2018	12	0.00
3	7	2018	13	0.00
3	7	2018	14	0.20
3	7	2018	15	0.00
3	7	2018	16	0.00
3	7	2018	17	0.00
3	7	2018	18	0.00
3	7	2018	19	0.00
3	7	2018	20	0.00
3	7	2018	21	0.00
3	7	2018	22	0.00
3	7	2018	23	0.00
4	7	2018	0	0.00
4	7	2018	1	0.00
4	7	2018	2	0.00
4	7	2018	3	0.00
4	7	2018	4	0.00
4	7	2018	5	0.00
4	7	2018	6	0.00
4	7	2018	7	0.00
4	7	2018	8	0.00
4	7	2018	9	0.00
4	7	2018	10	0.00
4	7	2018	11	0.00
4	7	2018	12	0.00
4	7	2018	13	0.00
4	7	2018	14	1.20
4	7	2018	15	0.00
4	7	2018	16	0.20
4	7	2018	17	0.00
4	7	2018	18	0.00
4	7	2018	19	0.00
4	7	2018	20	0.00
4	7	2018	21	0.00
4	7	2018	22	0.00
4	7	2018	23	0.00
5	7	2018	0	0.60
5	7	2018	1	0.00
5	7	2018	2	0.00
5	7	2018	3	0.00
5	7	2018	4	0.00
5	7	2018	5	0.00
5	7	2018	6	0.00
5	7	2018	7	0.00
5	7	2018	8	0.00
5	7	2018	9	0.00
5	7	2018	10	0.00
5	7	2018	11	0.00
5	7	2018	12	0.00
5	7	2018	13	0.20
5	7	2018	14	0.00
5	7	2018	15	0.00
5	7	2018	16	0.00
5	7	2018	17	0.60
5	7	2018	18	1.00
5	7	2018	19	0.80
5	7	2018	20	0.00
5	7	2018	21	0.20
5	7	2018	22	0.20
5	7	2018	23	0.40
6	7	2018	0	0.20
6	7	2018	1	0.80
6	7	2018	2	0.60
6	7	2018	3	0.40
6	7	2018	4	0.60
6	7	2018	5	0.20
6	7	2018	6	0.60
6	7	2018	7	0.20
6	7	2018	8	0.00
6	7	2018	9	0.00
6	7	2018	10	0.00
6	7	2018	11	0.20
6	7	2018	12	0.80
6	7	2018	13	0.40
6	7	2018	14	0.00
6	7	2018	15	0.00
6	7	2018	16	0.00
6	7	2018	17	0.60
6	7	2018	18	6.20
6	7	2018	19	1.00
6	7	2018	20	0.20
6	7	2018	21	0.00
6	7	2018	22	0.00
6	7	2018	23	0.00
7	7	2018	0	0.00
7	7	2018	1	0.20
7	7	2018	2	0.40
7	7	2018	3	0.00
7	7	2018	4	0.00
7	7	2018	5	0.20
7	7	2018	6	0.00
7	7	2018	7	0.20
7	7	2018	8	0.00
7	7	2018	9	0.00
7	7	2018	10	0.00
7	7	2018	11	7.00
7	7	2018	12	5.40
7	7	2018	13	2.20
7	7	2018	14	3.80
7	7	2018	15	2.20
7	7	2018	16	1.60
7	7	2018	17	0.60
7	7	2018	18	0.00
7	7	2018	19	0.00
7	7	2018	20	0.00
7	7	2018	21	0.00
7	7	2018	22	0.00
7	7	2018	23	0.00
8	7	2018	0	0.00
8	7	2018	1	0.00
8	7	2018	2	0.00
8	7	2018	3	0.00
8	7	2018	4	0.00
8	7	2018	5	0.00
8	7	2018	6	0.00
8	7	2018	7	0.00
8	7	2018	8	0.00
8	7	2018	9	0.00
8	7	2018	10	0.00
8	7	2018	11	0.00
8	7	2018	12	0.00
8	7	2018	13	0.00
8	7	2018	14	0.00
8	7	2018	15	0.00
8	7	2018	16	0.00
8	7	2018	17	0.40
8	7	2018	18	0.20
8	7	2018	19	0.60
8	7	2018	20	0.00
8	7	2018	21	0.00
8	7	2018	22	0.20
8	7	2018	23	0.00
9	7	2018	0	0.20
9	7	2018	1	0.20
9	7	2018	2	0.40
9	7	2018	3	0.00
9	7	2018	4	0.00
9	7	2018	5	0.00
9	7	2018	6	0.00
9	7	2018	7	0.60
9	7	2018	8	0.00
9	7	2018	9	0.40
9	7	2018	10	0.00
9	7	2018	11	0.40
9	7	2018	12	0.00
9	7	2018	13	0.40
9	7	2018	14	0.00
9	7	2018	15	0.00
9	7	2018	16	0.00
9	7	2018	17	0.00
9	7	2018	18	0.00
9	7	2018	19	0.00
9	7	2018	20	0.00
9	7	2018	21	0.00
9	7	2018	22	0.00
9	7	2018	23	0.00
10	7	2018	0	0.00
10	7	2018	1	0.00
10	7	2018	2	0.00
10	7	2018	3	0.00
10	7	2018	4	0.00
10	7	2018	5	0.00
10	7	2018	6	0.00
10	7	2018	7	0.00
10	7	2018	8	0.00
10	7	2018	9	0.00
10	7	2018	10	0.00
10	7	2018	11	0.00
10	7	2018	12	0.00
10	7	2018	13	0.00
10	7	2018	14	0.00
10	7	2018	15	0.00
10	7	2018	16	0.00
10	7	2018	17	0.00
10	7	2018	18	0.00
10	7	2018	19	0.00
10	7	2018	20	0.00
10	7	2018	21	0.00
10	7	2018	22	0.00
10	7	2018	23	0.00
11	7	2018	0	0.00
11	7	2018	1	0.00
11	7	2018	2	0.00
11	7	2018	3	0.00
11	7	2018	4	0.00
11	7	2018	5	0.00
11	7	2018	6	0.00
11	7	2018	7	0.00
11	7	2018	8	0.00
11	7	2018	9	0.00
11	7	2018	10	0.00
11	7	2018	11	0.00
11	7	2018	12	0.00
11	7	2018	13	0.00
11	7	2018	14	0.00
11	7	2018	15	0.00
11	7	2018	16	0.00
11	7	2018	17	0.00
11	7	2018	18	0.00
11	7	2018	19	0.00
11	7	2018	20	0.00
11	7	2018	21	0.00
11	7	2018	22	0.00
11	7	2018	23	0.00
12	7	2018	0	0.00
12	7	2018	1	0.00
12	7	2018	2	0.00
12	7	2018	3	0.00
12	7	2018	4	0.20
12	7	2018	5	0.00
12	7	2018	6	0.00
12	7	2018	7	0.00
12	7	2018	8	0.00
12	7	2018	9	0.00
12	7	2018	10	0.00
12	7	2018	11	0.00
12	7	2018	12	0.00
12	7	2018	13	0.00
12	7	2018	15	0.00
12	7	2018	16	0.20
12	7	2018	17	0.00
12	7	2018	18	0.00
12	7	2018	19	0.00
12	7	2018	20	0.00
12	7	2018	21	0.00
12	7	2018	22	0.00
12	7	2018	23	0.00
13	7	2018	0	0.00
13	7	2018	1	0.00
13	7	2018	2	0.00
13	7	2018	3	0.00
13	7	2018	4	0.00
13	7	2018	5	0.00
13	7	2018	6	0.00
13	7	2018	7	0.00
13	7	2018	8	0.00
13	7	2018	9	0.00
13	7	2018	10	0.00
13	7	2018	11	0.00
13	7	2018	12	0.00
13	7	2018	13	0.00
13	7	2018	14	0.20
13	7	2018	15	0.00
13	7	2018	16	0.00
13	7	2018	17	0.00
13	7	2018	18	0.00
13	7	2018	19	0.00
13	7	2018	20	0.00
13	7	2018	21	0.00
13	7	2018	22	0.00
13	7	2018	23	0.00
14	7	2018	0	0.00
14	7	2018	1	0.00
14	7	2018	2	0.00
14	7	2018	3	0.00
14	7	2018	4	0.00
14	7	2018	5	0.00
14	7	2018	6	0.00
14	7	2018	7	0.00
14	7	2018	8	0.00
14	7	2018	9	0.00
14	7	2018	10	0.00
14	7	2018	11	0.00
14	7	2018	12	0.00
14	7	2018	13	0.00
14	7	2018	14	0.00
14	7	2018	15	0.00
14	7	2018	16	0.00
14	7	2018	17	0.00
14	7	2018	18	0.00
14	7	2018	19	0.00
14	7	2018	20	0.00
14	7	2018	21	0.00
14	7	2018	22	0.00
14	7	2018	23	0.00
15	7	2018	0	0.00
15	7	2018	1	0.00
15	7	2018	2	0.00
15	7	2018	3	0.00
15	7	2018	4	0.00
15	7	2018	5	0.00
15	7	2018	6	0.00
15	7	2018	7	0.00
15	7	2018	8	0.00
15	7	2018	9	0.00
15	7	2018	10	0.00
15	7	2018	11	0.00
15	7	2018	12	0.00
15	7	2018	13	0.00
15	7	2018	14	0.00
15	7	2018	15	0.00
15	7	2018	16	0.00
15	7	2018	17	0.00
15	7	2018	18	0.00
15	7	2018	19	0.00
15	7	2018	20	0.00
15	7	2018	21	0.00
15	7	2018	22	0.00
15	7	2018	23	0.00
16	7	2018	0	0.00
16	7	2018	1	0.20
16	7	2018	2	0.40
16	7	2018	3	0.20
16	7	2018	4	0.20
16	7	2018	5	0.00
16	7	2018	6	0.20
16	7	2018	7	0.00
16	7	2018	8	0.00
16	7	2018	9	0.00
16	7	2018	10	0.00
16	7	2018	11	0.00
16	7	2018	12	0.00
16	7	2018	13	0.00
16	7	2018	14	0.00
16	7	2018	15	0.00
16	7	2018	16	0.00
16	7	2018	17	0.00
